date,open,high,low,close,volume
2023-02-15,2236.889,2247.211,2212.028,2217.784,779813690
2023-02-16,2220.777,2231.248,2171.651,2183.155,994946232
2023-02-17,2182.704,2241.719,2182.704,2225.432,1073812762
2023-02-20,2239.777,2285.162,2239.777,2284.0,1294601660
2023-02-21,2299.26,2354.481,2283.922,2345.805,1547133339
2023-02-22,2337.6,2372.571,2323.281,2353.469,1261808909
2023-02-23,2409.88,2421.21,2362.287,2370.336,1635304283
2023-02-24,2363.348,2377.906,2337.397,2361.178,978087647
2023-02-27,2367.446,2407.781,2366.92,2372.995,969854207
2023-02-28,2366.216,2366.308,2336.818,2353.981,750756392
2023-03-01,2352.473,2368.551,2343.04,2359.079,683655422
2023-03-02,2359.467,2385.288,2348.782,2361.939,965743775
2023-03-03,2358.761,2373.335,2343.808,2362.585,726894524
2023-03-06,2357.35,2362.922,2301.403,2308.101,953598505
2023-03-07,2315.797,2364.104,2312.506,2316.53,1141175929
2023-03-08,2308.819,2313.269,2285.156,2302.662,706368344
2023-03-09,2304.084,2331.683,2288.512,2296.043,648097232
2023-03-10,2293.786,2295.351,2244.893,2246.696,786452971
2023-03-13,2241.927,2268.77,2233.936,2268.434,636174295
2023-03-14,2264.181,2282.299,2230.226,2234.645,796011079
2023-03-15,2243.988,2249.832,2228.538,2236.652,741719947
2023-03-16,2207.336,2207.677,2158.774,2161.665,957634392
2023-03-17,2174.671,2202.733,2168.926,2177.598,793153640
2023-03-20,2179.316,2200.66,2164.281,2167.806,835203067
2023-03-21,2176.611,2178.475,2151.768,2168.402,617698656
2023-03-22,2171.383,2203.236,2170.41,2186.779,682574745
2023-03-23,2184.482,2208.269,2174.968,2207.592,689035202
2023-03-24,2205.743,2205.743,2172.776,2186.79,734831697
2023-03-27,2186.979,2211.012,2160.239,2205.602,865908684
2023-03-28,2213.782,2215.206,2186.948,2190.673,712805239
2023-03-29,2197.942,2199.166,2178.73,2182.391,675793739
2023-03-30,2185.572,2245.67,2170.572,2244.146,1004739806
2023-03-31,2239.38,2251.878,2231.312,2235.997,663769304
2023-04-03,2244.871,2269.512,2238.986,2240.853,808881692
2023-04-04,2235.145,2256.499,2226.728,2239.771,766035831
2023-04-06,2235.173,2235.323,2201.069,2208.727,613637376
2023-04-07,2205.932,2211.925,2187.806,2192.222,530417819
2023-04-10,2186.788,2186.788,2164.427,2166.034,764037680
2023-04-11,2167.872,2168.114,2145.743,2157.582,632495209
2023-04-12,2161.679,2186.92,2159.799,2175.261,677503691
2023-04-13,2172.069,2188.675,2161.952,2167.09,622938751
2023-04-14,2170.377,2179.136,2158.059,2171.25,633775601
2023-04-17,2173.114,2223.229,2165.516,2220.547,1218904113
2023-04-18,2222.761,2270.231,2221.774,2269.778,1182126981
2023-04-19,2263.324,2280.521,2257.979,2261.756,937089607
2023-04-20,2254.715,2254.715,2216.764,2243.669,877157744
2023-04-21,2238.963,2243.317,2205.733,2205.832,820598740
2023-04-24,2206.207,2216.365,2170.395,2177.389,808908741
2023-04-25,2181.458,2190.999,2127.682,2150.123,891870744
2023-04-26,2143.433,2183.598,2133.526,2176.811,780694032
2023-04-27,2195.246,2204.912,2147.483,2174.877,815765843
2023-04-28,2167.875,2202.083,2163.935,2198.834,816625992
2023-05-04,2176.733,2205.718,2144.006,2199.083,1016394951
2023-05-05,2188.019,2207.093,2160.628,2183.674,773462056
2023-05-08,2185.7,2262.373,2185.7,2256.037,1415759139
2023-05-09,2261.65,2298.201,2252.344,2255.167,1368832326
2023-05-10,2253.978,2256.131,2219.553,2235.315,845655081
2023-05-11,2231.689,2259.229,2213.183,2246.573,792610775
2023-05-12,2242.26,2248.171,2207.975,2214.551,718042656
2023-05-15,2207.994,2251.012,2198.269,2250.0,759010573
2023-05-16,2251.958,2283.343,2244.096,2250.633,702041283
2023-05-17,2246.188,2250.141,2223.228,2235.83,499992683
2023-05-18,2237.787,2258.868,2235.11,2240.749,570974708
2023-05-19,2227.874,2241.529,2210.104,2222.873,612262804
2023-05-22,2216.503,2224.588,2197.737,2202.827,725164251
2023-05-23,2207.48,2216.059,2184.6,2184.6,683478625
2023-05-24,2181.852,2181.964,2153.929,2157.613,648855141
2023-05-25,2151.656,2154.77,2107.365,2128.147,737435485
2023-05-26,2118.234,2118.234,2066.37,2081.204,764167445
2023-05-29,2078.028,2083.008,2050.03,2071.042,791590287
2023-05-30,2057.632,2076.59,2042.591,2063.086,713824559
2023-05-31,2049.42,2049.42,1990.175,2001.403,1039207748
2023-06-01,1996.762,2013.641,1988.453,1995.838,623180419
2023-06-02,1997.618,2025.668,1997.618,2022.802,639273321
2023-06-05,2023.182,2032.785,2016.67,2028.168,644305439
2023-06-06,2028.145,2062.181,2023.096,2034.694,836004504
2023-06-07,2032.494,2034.167,2005.776,2019.588,565903591
2023-06-08,1989.991,2012.855,1989.918,2012.278,782278399
2023-06-09,2010.87,2023.378,2000.56,2011.699,629724791
2023-06-12,2007.493,2025.696,2000.061,2019.594,837619450
2023-06-13,2014.982,2017.628,1987.562,1997.499,741125691
2023-06-14,2000.696,2009.787,1991.543,1993.602,817826764
2023-06-15,1996.514,2015.961,1980.155,2014.143,1029516197
2023-06-16,2006.153,2027.261,2006.016,2010.761,840950274
2023-06-19,2011.318,2026.66,1999.945,2001.384,883321426
2023-06-20,2001.228,2001.763,1979.96,1980.721,641525217
2023-06-21,1961.694,1969.997,1945.384,1947.205,814468660
2023-06-26,1937.219,1942.448,1924.013,1930.167,796202275
2023-06-27,1933.487,1972.876,1928.376,1964.355,759854251
2023-06-28,1970.172,2024.114,1968.684,2013.537,1254876143
2023-06-29,2006.9,2007.262,1983.925,1985.048,1024330895
2023-06-30,1978.437,2014.924,1978.437,2007.587,814993331
2023-07-03,2010.368,2051.055,2009.901,2048.237,1004334014
2023-07-04,2046.449,2057.732,2037.629,2047.677,705426142
2023-07-05,2030.845,2052.662,2027.53,2045.749,704497689
2023-07-06,2048.507,2051.349,2033.371,2044.529,581619940
2023-07-07,2039.78,2067.061,2037.911,2060.397,779848880
2023-07-10,2073.097,2078.989,2060.256,2065.506,631255354
2023-07-11,2070.258,2070.258,2036.225,2046.118,641255926
2023-07-12,2025.6,2034.331,2010.576,2021.914,587331500
2023-07-13,2019.913,2038.82,2019.321,2029.781,523033929
2023-07-14,2031.55,2043.422,2023.803,2038.961,603384308
2023-07-17,2001.627,2001.627,1970.433,1981.417,551537865
2023-07-18,1986.304,1987.892,1973.263,1978.709,484069061
2023-07-19,1978.126,1992.421,1971.632,1980.736,463572528
2023-07-20,1988.878,2010.182,1982.077,1985.784,578551428
2023-07-21,1983.529,1985.222,1963.517,1968.062,503361463
2023-07-24,1961.705,1962.517,1943.958,1948.318,465816383
2023-07-25,1962.073,1994.433,1962.073,1984.714,841073527
2023-07-26,1985.113,1996.444,1978.507,1994.144,1226926848
2023-07-27,1990.857,2000.524,1974.515,1980.007,911874511
2023-07-28,1974.321,2005.085,1966.869,2001.767,938454549
2023-07-31,2003.594,2026.796,1991.923,1994.93,1217084987
2023-08-01,1998.378,2013.158,1993.46,2010.757,1347517315
2023-08-02,2009.464,2010.315,1972.893,1977.952,1110276227
2023-08-03,1971.335,1983.538,1964.286,1977.124,795886285
2023-08-04,1984.024,1995.662,1966.411,1968.08,753265109
2023-08-07,1963.896,1963.896,1951.224,1955.449,625648930
2023-08-08,1955.567,1974.427,1941.976,1969.042,636919996
2023-08-09,1966.689,1970.367,1949.134,1953.699,544078057
2023-08-10,1952.489,2002.103,1952.212,1997.008,1004574884
2023-08-11,1991.92,2001.042,1951.365,1952.734,812595143
2023-08-14,1940.678,1948.661,1924.045,1944.377,607211990
2023-08-15,1947.064,1951.778,1929.232,1942.001,499393618
2023-08-16,1934.956,1945.116,1933.131,1933.672,419307996
2023-08-17,1928.337,1932.996,1904.998,1929.398,568730670
2023-08-18,1927.316,1941.752,1915.521,1915.521,585042892
2023-08-21,1915.848,1920.53,1889.24,1889.24,560172989
2023-08-22,1894.046,1911.025,1882.38,1908.136,597429154
2023-08-23,1910.678,1959.92,1908.031,1938.603,1070053643
2023-08-24,1937.462,1946.942,1915.344,1918.057,737181599
2023-08-25,1909.095,1924.789,1895.912,1901.739,612389695
2023-08-28,1984.65,1997.028,1954.354,1964.016,1603351027
2023-08-29,1958.978,1976.787,1953.373,1969.145,1059603945
2023-08-30,1969.667,1977.588,1945.877,1953.404,856672548
2023-08-31,1953.56,1966.133,1940.884,1947.396,754621090
2023-09-01,1951.21,2034.314,1951.21,2031.377,1633272501
2023-09-04,2051.109,2108.841,2051.109,2095.589,2010366504
2023-09-05,2093.21,2117.804,2077.895,2105.635,1340527197
2023-09-06,2100.274,2119.454,2084.834,2112.099,1231523339
2023-09-07,2106.988,2140.824,2103.2,2111.929,1268974651
2023-09-08,2100.846,2108.425,2075.993,2076.07,841325067
2023-09-11,2083.011,2128.729,2083.011,2092.225,1161121514
2023-09-12,2099.811,2113.427,2080.961,2082.695,781026916
2023-09-13,2085.065,2128.53,2084.689,2104.365,977560532
2023-09-14,2105.493,2190.475,2103.119,2179.55,2037389183
2023-09-15,2184.798,2190.994,2156.805,2166.366,1381868075
2023-09-18,2173.996,2185.109,2151.168,2183.264,1172120119
2023-09-19,2188.938,2215.648,2178.855,2189.627,1481902456
2023-09-20,2184.148,2194.716,2168.875,2175.665,1004397788
2023-09-21,2167.087,2179.285,2152.082,2160.594,1033458875
2023-09-22,2160.724,2165.472,2129.294,2146.51,1081587300
2023-09-25,2147.198,2175.902,2140.86,2147.727,896737423
2023-09-26,2141.393,2148.083,2126.601,2128.279,697559867
2023-09-27,2129.631,2132.645,2110.562,2110.839,671615310
2023-09-28,2143.828,2149.848,2127.385,2134.863,1023054229
2023-10-09,2122.53,2165.767,2115.788,2154.287,869994836
2023-10-10,2149.537,2150.158,2116.21,2117.435,707588898
2023-10-11,2117.249,2123.503,2086.973,2094.956,773665008
2023-10-12,2096.521,2109.793,2090.723,2093.624,639678371
2023-10-13,2085.458,2115.214,2077.046,2105.416,523298172
2023-10-16,2113.604,2132.779,2104.224,2131.663,954453216
2023-10-17,2126.082,2140.897,2107.483,2140.869,654857565
2023-10-18,2136.25,2151.216,2121.944,2126.858,831604582
2023-10-19,2118.175,2122.634,2088.141,2094.762,747658743
2023-10-20,2095.367,2102.013,2081.695,2085.316,709230160
2023-10-23,2077.314,2089.412,2041.662,2054.323,761679531
2023-10-24,2058.307,2086.15,2050.486,2078.697,842840438
2023-10-25,2103.747,2133.371,2099.042,2104.41,1051540240
2023-10-26,2094.797,2094.797,2042.291,2068.523,1000420161
2023-10-27,2058.765,2081.672,2054.104,2061.71,806928697
2023-10-30,2055.66,2079.087,2043.281,2044.832,924780565
2023-10-31,2039.78,2076.874,2037.812,2067.422,900984037
2023-11-01,2065.277,2069.03,2043.77,2053.487,615490517
2023-11-02,2054.416,2067.106,2047.998,2049.389,578646975
2023-11-03,2060.53,2080.229,2053.787,2055.865,752667902
2023-11-06,2060.055,2064.986,2020.676,2027.663,925792879
2023-11-07,2024.197,2048.341,2021.789,2045.398,712454389
2023-11-08,2034.906,2040.853,2022.913,2032.185,691080264
2023-11-09,2035.566,2107.469,2033.732,2095.444,1445276274
2023-11-10,2093.858,2123.328,2079.349,2118.313,1209003119
2023-11-13,2123.304,2130.572,2098.818,2126.383,1068291191
2023-11-14,2116.74,2119.514,2092.823,2102.154,903536022
2023-11-15,2115.023,2122.699,2100.65,2120.581,823570408
2023-11-16,2110.79,2134.801,2103.231,2125.179,950031373
2023-11-17,2121.179,2129.76,2107.64,2120.728,756627006
2023-11-20,2120.1,2120.152,2102.586,2113.379,677676787
2023-11-21,2113.791,2148.725,2113.268,2123.377,1043912012
2023-11-22,2117.214,2135.46,2107.758,2120.015,773180214
2023-11-23,2115.611,2149.861,2111.312,2148.188,771581061
2023-11-24,2144.341,2188.0,2144.008,2175.095,2086650046
2023-11-27,2188.499,2220.062,2186.989,2212.632,1669260457
2023-11-28,2207.943,2216.377,2184.126,2212.515,1514943380
2023-11-29,2215.412,2249.146,2213.063,2236.18,1375610443
2023-11-30,2231.368,2232.293,2214.44,2226.739,1218220138
2023-12-01,2228.485,2250.363,2225.412,2246.115,971770916
2023-12-04,2244.012,2269.302,2237.298,2263.868,897594817
2023-12-05,2258.062,2260.81,2211.486,2215.344,1083838840
2023-12-06,2213.82,2222.006,2198.796,2219.601,771597849
2023-12-07,2219.769,2228.975,2204.0,2206.313,632838283
2023-12-08,2198.691,2219.426,2179.09,2188.265,1132100742
2023-12-11,2186.607,2249.4,2165.06,2246.733,1182536209
2023-12-12,2244.296,2260.689,2225.718,2258.937,758335821
2023-12-13,2253.438,2256.363,2235.916,2236.586,642914583
2023-12-14,2242.854,2262.465,2223.204,2247.462,1015520822
2023-12-15,2248.02,2254.327,2225.47,2227.714,886431376
2023-12-18,2219.81,2242.02,2207.036,2229.533,852357322
2023-12-19,2233.677,2233.756,2205.143,2218.18,796252728
2023-12-20,2221.09,2256.817,2221.09,2224.953,854450694
2023-12-21,2221.159,2236.43,2203.51,2224.258,935715069
2023-12-22,2230.943,2270.468,2229.37,2243.408,1020447583
2023-12-25,2238.83,2267.306,2222.48,2264.028,786305561
2023-12-26,2272.3,2309.715,2224.678,2226.862,1167589199
2023-12-27,2230.089,2257.027,2217.011,2248.161,849231698
2023-12-28,2251.055,2255.354,2198.571,2211.572,1263429785
2023-12-29,2204.466,2231.598,2204.197,2227.19,761670714
2024-01-02,2228.007,2314.682,2228.007,2304.042,1546167506
2024-01-03,2297.79,2345.474,2293.944,2335.74,1409901868
2024-01-04,2338.122,2365.13,2331.729,2355.577,1405926396
2024-01-05,2352.609,2376.883,2337.503,2348.463,1241228997
2024-01-08,2341.309,2348.294,2319.667,2330.731,1039972610
2024-01-09,2323.431,2369.976,2310.874,2355.829,1063701105
2024-01-10,2351.968,2372.342,2331.714,2333.874,899429477
2024-01-11,2329.611,2329.611,2290.476,2300.589,1044190632
2024-01-12,2298.83,2322.965,2296.395,2310.582,919418721
2024-01-15,2295.319,2319.816,2293.91,2317.035,800544536
2024-01-16,2311.091,2323.62,2292.122,2314.852,895264610
2024-01-17,2312.645,2330.361,2281.671,2282.365,882178081
2024-01-18,2272.834,2276.952,2202.676,2268.026,1249316406
2024-01-19,2260.703,2260.703,2216.568,2226.445,766136657
2024-01-22,2222.179,2222.179,2145.389,2161.176,1041019858
2024-01-23,2156.114,2218.804,2146.32,2207.43,901376808
2024-01-24,2209.683,2262.406,2202.552,2257.795,1011491283
2024-01-25,2269.303,2338.839,2269.303,2338.336,1290632208
2024-01-26,2328.582,2368.604,2326.325,2361.123,1137140781
2024-01-29,2366.082,2373.155,2342.859,2352.998,1001965135
2024-01-30,2344.738,2364.187,2317.096,2326.461,863668506
2024-01-31,2312.623,2366.008,2308.836,2330.376,1047138045
2024-02-01,2323.147,2335.877,2290.082,2292.91,932714974
2024-02-02,2295.582,2322.008,2234.341,2286.553,1157251595
2024-02-05,2282.118,2311.013,2236.676,2287.688,1499601785
2024-02-06,2265.439,2321.554,2250.155,2303.034,1557737992
2024-02-07,2298.87,2360.069,2280.886,2359.537,1788748579
2024-02-08,2352.685,2385.436,2347.852,2373.644,1704147289
2024-02-19,2374.7,2475.705,2351.187,2475.641,1564574701
2024-02-20,2467.604,2512.618,2453.014,2498.649,1243142373
2024-02-21,2487.34,2516.907,2473.955,2484.381,1456041928
2024-02-22,2474.019,2615.801,2472.23,2615.671,1749891400
2024-02-23,2612.293,2620.388,2558.289,2573.367,1434432282
2024-02-26,2556.272,2589.182,2496.698,2515.399,1352796663
2024-02-27,2500.267,2536.822,2482.974,2521.702,1030339377
2024-02-28,2516.556,2549.471,2478.419,2506.851,1624311163
2024-02-29,2490.349,2520.056,2486.204,2520.056,1270582045
2024-03-01,2523.105,2575.428,2519.444,2557.681,1459482770
2024-03-04,2550.574,2609.076,2543.592,2609.076,1487305577
2024-03-05,2602.32,2633.062,2582.645,2600.693,1247536491
2024-03-06,2599.964,2660.606,2599.234,2619.937,1274499292
2024-03-07,2613.37,2664.741,2612.012,2637.605,1328691128
2024-03-08,2636.584,2639.546,2582.638,2618.205,1113839776
2024-03-11,2606.123,2613.655,2513.332,2542.568,1492978251
2024-03-12,2528.302,2531.819,2444.075,2456.197,1454292030
2024-03-13,2442.438,2449.865,2405.229,2444.119,1099872392
2024-03-14,2431.213,2468.448,2421.574,2457.984,1099609863
2024-03-15,2447.212,2447.212,2380.294,2426.476,1386633487
2024-03-18,2408.001,2409.91,2373.921,2393.468,1245765287
2024-03-19,2391.021,2458.761,2389.03,2418.52,1465950637
2024-03-20,2409.72,2446.435,2400.013,2426.095,1130035659
2024-03-21,2412.229,2435.069,2382.692,2419.629,1032292247
2024-03-22,2422.29,2439.024,2417.104,2426.18,1113416380
2024-03-25,2399.26,2457.438,2386.282,2408.004,1097869600
2024-03-26,2412.764,2417.738,2335.011,2355.38,1152050584
2024-03-27,2354.435,2377.002,2341.356,2341.614,875593776
2024-03-28,2340.041,2366.64,2324.232,2350.682,840917993
2024-03-29,2341.805,2396.381,2335.229,2394.869,851237512
2024-04-01,2370.394,2372.664,2338.858,2370.235,1182314374
2024-04-02,2366.525,2409.892,2363.771,2386.396,1008362143
2024-04-03,2381.678,2452.329,2381.678,2449.786,1258245613
2024-04-08,2432.766,2487.918,2416.215,2439.348,1590395521
2024-04-09,2439.978,2463.105,2418.67,2445.538,979047962
2024-04-10,2441.431,2501.32,2440.773,2478.539,1231448025
2024-04-11,2467.44,2543.649,2452.74,2514.156,1453259149
2024-04-12,2506.227,2524.221,2488.475,2500.996,1112927095
2024-04-15,2499.852,2555.008,2495.176,2553.183,1749369164
2024-04-16,2551.082,2580.416,2511.17,2541.902,1760936171
2024-04-17,2529.624,2572.923,2513.527,2571.649,1305090837
2024-04-18,2574.563,2619.772,2557.417,2571.952,1380304550
2024-04-19,2556.908,2602.776,2553.798,2569.344,1189671918
2024-04-22,2561.273,2583.833,2451.154,2451.9,1401191915
2024-04-23,2412.846,2432.452,2372.507,2387.739,1219549598
2024-04-24,2387.992,2391.388,2351.904,2372.784,1030243225
2024-04-25,2368.24,2409.65,2366.823,2397.519,933713996
2024-04-26,2391.977,2412.317,2362.545,2379.323,1360040744
2024-04-29,2364.81,2386.09,2332.628,2382.126,1425294042
2024-04-30,2372.895,2416.543,2372.895,2397.929,1019887166
2024-05-06,2409.093,2420.269,2368.094,2418.676,1227764088
2024-05-07,2416.077,2440.438,2409.875,2439.545,899124464
2024-05-08,2443.559,2517.985,2441.939,2497.24,1112284296
2024-05-09,2491.189,2515.809,2478.034,2497.447,902103751
2024-05-10,2496.546,2513.837,2484.325,2505.067,891563291
2024-05-13,2496.659,2498.575,2452.759,2478.196,1062753008
2024-05-14,2475.479,2477.869,2405.951,2436.164,1056372368
2024-05-15,2428.986,2464.165,2415.62,2445.657,791143528
2024-05-16,2445.744,2461.304,2425.221,2431.448,935225745
2024-05-17,2433.583,2453.037,2416.458,2450.8,705025926
2024-05-20,2452.818,2544.975,2452.771,2534.353,1168141132
2024-05-21,2530.016,2552.358,2515.561,2548.379,928750344
2024-05-22,2553.92,2594.458,2545.662,2549.735,861273143
2024-05-23,2536.922,2540.774,2500.857,2507.562,912797526
2024-05-24,2497.433,2534.697,2486.732,2488.542,802474709
2024-05-27,2499.214,2575.077,2499.214,2538.923,986255979
2024-05-28,2535.924,2576.948,2535.667,2553.474,988299856
2024-05-29,2547.866,2596.454,2537.027,2579.482,957071834
2024-05-30,2567.706,2588.79,2520.186,2527.609,1087066673
2024-05-31,2538.991,2558.088,2528.827,2535.192,823106826
2024-06-03,2537.359,2539.659,2507.704,2525.105,1097467671
2024-06-04,2506.525,2506.525,2463.34,2483.67,910821558
2024-06-05,2480.663,2503.615,2456.157,2456.8,833103963
2024-06-06,2458.201,2512.798,2458.201,2482.628,1298214585
2024-06-07,2482.854,2501.771,2474.101,2500.09,880679095
2024-06-11,2500.136,2505.464,2442.229,2461.655,988847606
2024-06-12,2457.37,2555.026,2451.202,2545.691,876494957
2024-06-13,2537.042,2553.093,2493.477,2512.377,1012725199
2024-06-14,2510.149,2525.812,2486.816,2496.042,1007197288
2024-06-17,2486.771,2498.138,2427.957,2436.612,887088314
2024-06-18,2436.597,2444.635,2412.308,2435.905,669582035
2024-06-19,2423.351,2456.329,2413.74,2417.05,672124774
2024-06-20,2414.96,2450.542,2413.842,2434.987,799445573
2024-06-21,2428.502,2438.346,2393.63,2412.316,697169923
2024-06-24,2403.548,2412.913,2340.252,2350.829,1040483914
2024-06-25,2354.84,2365.314,2333.992,2346.031,879353951
2024-06-26,2343.541,2352.995,2312.264,2347.931,938736315
2024-06-27,2345.784,2356.322,2319.473,2321.759,1020153586
2024-06-28,2302.342,2343.688,2298.984,2328.216,813240367
2024-07-01,2330.96,2418.845,2328.417,2405.604,828666178
2024-07-02,2407.592,2425.343,2368.718,2397.288,776365469
2024-07-03,2391.649,2404.269,2350.918,2356.898,570696656
2024-07-04,2357.732,2377.869,2330.479,2335.422,698873829
2024-07-05,2335.099,2339.483,2300.135,2328.59,612506610
2024-07-08,2297.949,2297.949,2269.542,2276.208,788477536
2024-07-09,2273.123,2296.308,2250.262,2292.607,784076576
2024-07-10,2269.375,2269.375,2183.822,2187.005,1131142693
2024-07-11,2192.627,2210.829,2180.587,2205.862,997001553
2024-07-12,2190.402,2206.121,2132.183,2144.492,929826959
2024-07-15,2138.866,2196.161,2121.463,2182.297,765429416
2024-07-16,2182.356,2185.259,2168.455,2182.707,519454885
2024-07-17,2179.722,2184.098,2131.155,2140.831,765389775
2024-07-18,2125.859,2142.462,2105.757,2138.314,677991411
2024-07-19,2132.956,2143.514,2120.448,2134.928,592509950
2024-07-22,2129.209,2129.209,2067.649,2111.344,761348504
2024-07-23,2105.632,2110.763,2068.264,2068.663,780518574
2024-07-24,2069.044,2076.582,2027.627,2061.467,2278352831
2024-07-25,2051.983,2052.275,2021.527,2035.681,477974812
2024-07-26,2034.207,2072.654,2034.159,2053.727,446282056
2024-07-29,2054.561,2055.004,2024.549,2035.897,397988453
2024-07-30,2031.923,2031.923,1998.258,2004.617,443516573
2024-07-31,2006.469,2070.266,1998.263,2068.221,705200946
2024-08-01,2079.628,2099.367,2045.993,2047.131,569669646
2024-08-02,2035.432,2048.325,2022.847,2033.768,443112684
2024-08-05,2023.94,2040.173,2003.842,2006.919,549185776
2024-08-06,2017.469,2038.24,2009.178,2026.353,524409778
2024-08-07,2023.088,2063.794,2011.602,2048.223,570360550
2024-08-08,2062.938,2071.778,2043.228,2049.538,1043649098
2024-08-09,2064.606,2077.083,2049.642,2061.274,1957545606
2024-08-12,2049.902,2082.759,2038.827,2071.663,1204011918
2024-08-13,2077.479,2081.312,2045.511,2062.861,973929518
2024-08-14,2053.789,2054.486,2033.74,2034.703,681922547
2024-08-15,2034.617,2094.488,2028.597,2075.427,941714599
2024-08-16,2075.921,2090.057,2071.275,2076.663,790055584
2024-08-19,2074.486,2107.276,2067.383,2072.868,1039923291
2024-08-20,2065.841,2066.109,1986.25,1992.811,1207803071
2024-08-21,1997.718,2011.129,1957.856,1991.678,1495173295
2024-08-22,1988.505,1992.163,1968.669,1979.32,1114775294
2024-08-23,1972.07,2015.038,1970.759,1985.042,815448378
2024-08-26,1986.9,1991.389,1963.274,1989.638,693519251
2024-08-27,1985.196,2020.204,1976.298,2017.609,860425116
2024-08-28,2013.289,2039.42,2010.689,2018.856,796415549
2024-08-29,2018.196,2027.616,1993.178,2016.173,754952347
2024-08-30,2014.316,2062.882,2000.249,2033.752,1147454442
2024-09-02,2034.051,2082.897,2018.67,2059.027,1042834998
2024-09-03,2052.44,2080.062,2023.157,2036.994,848232061
2024-09-04,2023.38,2023.889,1994.68,2007.296,698105998
2024-09-05,2007.379,2031.891,1975.575,1982.244,576288002
2024-09-06,1970.674,1978.215,1943.371,1944.65,590815742
2024-09-09,1938.379,1938.379,1882.88,1896.862,828515907
2024-09-10,1895.954,1921.655,1880.304,1898.634,740276972
2024-09-11,1886.688,1887.017,1848.115,1868.21,653865334
2024-09-12,1875.306,1902.026,1872.215,1887.756,734908942
2024-09-13,1889.938,1905.106,1871.198,1871.198,610879548
2024-09-18,1868.258,1923.744,1868.258,1919.071,763370075
2024-09-19,1922.055,1944.963,1892.513,1936.13,901619743
2024-09-20,1933.308,1954.751,1921.108,1944.242,615531054
2024-09-23,1940.502,1992.674,1938.354,1978.667,755078577
2024-09-24,1998.437,2089.838,1996.84,2088.792,1749573036
2024-09-25,2122.312,2155.008,2092.481,2101.283,2168967722
2024-09-26,2102.068,2187.125,2091.423,2186.517,1841941044
2024-09-27,2217.849,2236.507,2185.987,2225.404,1737733949
2024-09-30,2306.69,2403.659,2265.296,2377.097,3905713415
2024-10-08,2590.3,2590.372,2303.993,2373.69,4842972368
2024-10-09,2336.775,2336.775,2181.636,2182.613,3343576764
2024-10-10,2190.654,2349.676,2190.654,2298.13,3032925185
2024-10-11,2305.138,2311.475,2205.487,2231.144,2229517918
2024-10-14,2238.875,2299.165,2217.358,2276.811,1757006157
2024-10-15,2264.517,2274.369,2211.248,2212.102,1597458985
2024-10-16,2197.025,2230.478,2183.166,2202.385,1331307909
2024-10-17,2208.84,2244.577,2174.253,2176.145,1183241801
2024-10-18,2173.665,2235.644,2155.425,2208.215,1759725455
2024-10-21,2211.019,2230.489,2188.08,2203.665,1438658759
2024-10-22,2201.744,2220.935,2189.267,2219.004,1251742062
2024-10-23,2217.068,2231.959,2199.772,2225.618,1870454323
2024-10-24,2216.389,2222.291,2199.058,2209.693,1552652948
2024-10-25,2211.389,2227.223,2205.804,2215.224,1531057469
2024-10-28,2219.066,2264.759,2215.134,2264.75,2836876004
2024-10-29,2257.699,2257.699,2192.073,2194.529,2423224860
2024-10-30,2184.29,2204.775,2164.257,2179.669,1760189473
2024-10-31,2171.165,2191.992,2155.266,2176.292,2183570754
2024-11-01,2177.639,2217.054,2177.008,2195.812,2216476939
2024-11-04,2203.412,2205.973,2172.631,2205.973,1570109965
2024-11-05,2201.045,2242.043,2188.084,2242.043,3423534609
2024-11-06,2246.441,2261.949,2228.427,2237.987,4870529715
2024-11-07,2231.95,2297.449,2224.577,2296.342,5127881709
2024-11-08,2310.022,2329.129,2263.8,2282.738,4500799486
2024-11-11,2271.537,2271.537,2224.325,2253.447,3505924838
2024-11-12,2243.782,2258.87,2207.025,2220.024,3350584631
2024-11-13,2207.31,2235.582,2205.567,2228.644,2159435880
2024-11-14,2222.737,2234.735,2186.879,2188.365,2148060431
2024-11-15,2184.812,2213.084,2173.458,2185.34,1783947595
2024-11-18,2199.498,2268.536,2199.039,2239.597,3664202298
2024-11-19,2237.732,2237.732,2194.382,2231.429,3384764748
2024-11-20,2218.719,2243.252,2211.743,2243.252,2437289184
2024-11-21,2235.259,2254.18,2229.509,2242.112,2070981237
2024-11-22,2241.755,2251.82,2162.745,2162.745,2096868356
2024-11-25,2167.01,2180.44,2138.512,2158.905,1679571466
2024-11-26,2155.292,2166.566,2142.307,2147.048,1240672915
2024-11-27,2142.728,2166.449,2110.768,2165.5,1614177769
2024-11-28,2161.021,2164.831,2143.39,2146.114,1635530114
2024-11-29,2144.061,2169.676,2132.617,2157.531,1570929447
2024-12-02,2157.349,2189.285,2145.888,2185.054,2371226823
2024-12-03,2183.211,2203.872,2170.931,2202.464,1682569268
2024-12-04,2197.322,2251.532,2192.854,2240.38,2277773350
2024-12-05,2235.72,2248.956,2226.738,2242.168,2065717490
2024-12-06,2246.056,2284.409,2246.056,2278.706,4146297589
2024-12-09,2299.368,2309.819,2273.044,2284.772,6803582232
2024-12-10,2320.941,2327.992,2276.03,2283.095,5708975344
2024-12-11,2271.315,2321.02,2268.841,2319.653,4288072937
